90.454275	0.34	0.15	-0.011	0.034
90.4543	0.35	0.15	-0.009	0.034
90.454325	0.35	0.14	-0.010	0.034
90.45435	0.36	0.13	-0.011	0.032
90.454375	0.36	0.12	-0.013	0.032
90.4544	0.35	0.11	-0.013	0.031
90.454425	0.37	0.09	-0.013	0.029
90.45445	0.38	0.08	-0.014	0.028
90.454475	0.37	0.06	-0.016	0.027
90.4545	0.37	0.05	-0.018	0.026
90.454525	0.38	0.03	-0.021	0.023
90.45455	0.37	0.01	-0.024	0.021
90.454575	0.36	-0.01	-0.025	0.019
90.4546	0.36	-0.03	-0.028	0.016
90.454625	0.34	-0.05	-0.029	0.013
90.45465	0.33	-0.07	-0.031	0.010
90.454675	0.32	-0.09	-0.033	0.007
90.4547	0.30	-0.11	-0.034	0.003
90.454725	0.28	-0.13	-0.036	-0.000
90.45475	0.27	-0.14	-0.037	-0.003
90.454775	0.26	-0.16	-0.038	-0.006
90.4548	0.25	-0.17	-0.038	-0.007
90.454825	0.25	-0.17	-0.036	-0.007
90.45485	0.26	-0.17	-0.035	-0.007
90.454875	0.27	-0.17	-0.033	-0.006
90.4549	0.27	-0.17	-0.033	-0.006
90.454925	0.28	-0.17	-0.033	-0.005
90.45495	0.27	-0.17	-0.034	-0.006
90.454975	0.24	-0.19	-0.036	-0.007
90.455	0.22	-0.20	-0.038	-0.010
90.455025	0.21	-0.22	-0.040	-0.013
90.45505	0.20	-0.24	-0.041	-0.015
90.455075	0.20	-0.25	-0.041	-0.017
90.4551	0.18	-0.26	-0.044	-0.019
90.455125	0.18	-0.27	-0.044	-0.020
90.45515	0.17	-0.28	-0.046	-0.022
90.455175	0.17	-0.29	-0.047	-0.022
90.4552	0.18	-0.30	-0.048	-0.024
90.455225	0.17	-0.31	-0.048	-0.023
90.45525	0.18	-0.31	-0.048	-0.023
90.455275	0.18	-0.31	-0.048	-0.023
90.4553	0.19	-0.31	-0.047	-0.023
90.455325	0.19	-0.31	-0.047	-0.023
90.45535	0.20	-0.31	-0.046	-0.021
90.455375	0.20	-0.30	-0.046	-0.022
90.4554	0.20	-0.30	-0.046	-0.022
90.455425	0.19	-0.31	-0.045	-0.022
90.45545	0.19	-0.31	-0.045	-0.022
90.455475	0.19	-0.30	-0.045	-0.022
90.4555	0.19	-0.30	-0.045	-0.021
90.455525	0.19	-0.30	-0.043	-0.021
90.45555	0.18	-0.30	-0.044	-0.021
90.455575	0.16	-0.30	-0.045	-0.022
90.4556	0.15	-0.30	-0.045	-0.022
90.455625	0.14	-0.30	-0.045	-0.021
90.45565	0.13	-0.31	-0.044	-0.022
90.455675	0.13	-0.31	-0.044	-0.022
90.4557	0.12	-0.31	-0.044	-0.021
90.455725	0.12	-0.30	-0.043	-0.021
90.45575	0.12	-0.30	-0.042	-0.020
90.455775	0.12	-0.29	-0.041	-0.019
90.4558	0.12	-0.29	-0.040	-0.018
90.455825	0.13	-0.28	-0.038	-0.016
90.45585	0.13	-0.27	-0.037	-0.013
90.455875	0.14	-0.26	-0.037	-0.011
90.4559	0.14	-0.24	-0.036	-0.009
90.455925	0.15	-0.23	-0.033	-0.006
90.45595	0.17	-0.22	-0.030	-0.003
90.455975	0.17	-0.20	-0.030	0.000
90.456	0.18	-0.18	-0.028	0.003
90.456025	0.20	-0.17	-0.027	0.006
90.45605	0.20	-0.16	-0.026	0.008
90.456075	0.22	-0.14	-0.025	0.011
90.4561	0.23	-0.13	-0.024	0.014
90.456125	0.25	-0.12	-0.023	0.017
90.45615	0.26	-0.11	-0.023	0.019
90.456175	0.27	-0.10	-0.023	0.021
90.4562	0.28	-0.09	-0.021	0.023
90.456225	0.31	-0.08	-0.020	0.026
90.45625	0.32	-0.07	-0.022	0.027
90.456275	0.33	-0.06	-0.022	0.028
90.4563	0.33	-0.06	-0.022	0.029
90.456325	0.33	-0.05	-0.022	0.030
90.45635	0.34	-0.04	-0.021	0.031
90.456375	0.36	-0.03	-0.020	0.033
90.4564	0.38	-0.02	-0.019	0.034
90.456425	0.39	-0.01	-0.018	0.035
90.45645	0.40	-0.00	-0.017	0.036
90.456475	0.40	0.01	-0.018	0.037
90.4565	0.39	0.01	-0.017	0.036
90.456525	0.38	0.02	-0.017	0.036
90.45655	0.38	0.02	-0.015	0.035
90.456575	0.38	0.03	-0.014	0.035
90.4566	0.38	0.04	-0.013	0.034
90.456625	0.38	0.04	-0.013	0.034
90.45665	0.39	0.05	-0.012	0.034
90.456675	0.40	0.06	-0.010	0.035
90.4567	0.40	0.06	-0.009	0.035
90.456725	0.41	0.07	-0.007	0.036
90.45675	0.41	0.07	-0.006	0.037
90.456775	0.43	0.08	-0.004	0.039
90.4568	0.43	0.08	-0.003	0.042
90.456825	0.45	0.09	-0.003	0.044
90.45685	0.45	0.09	-0.002	0.048
90.456875	0.46	0.09	-0.001	0.050
90.4569	0.46	0.09	0.001	0.054
90.456925	0.48	0.09	0.002	0.058
90.45695	0.48	0.10	0.003	0.061
90.456975	0.49	0.10	0.004	0.064
90.457	0.49	0.10	0.006	0.068
90.457025	0.49	0.11	0.006	0.072
90.45705	0.49	0.11	0.008	0.076
90.457075	0.49	0.11	0.009	0.081
90.4571	0.49	0.11	0.008	0.084
90.457125	0.49	0.11	0.009	0.087
90.45715	0.49	0.10	0.009	0.090
90.457175	0.49	0.10	0.011	0.093
90.4572	0.48	0.10	0.010	0.095
90.457225	0.47	0.10	0.009	0.097
90.45725	0.47	0.09	0.009	0.098
90.457275	0.45	0.09	0.009	0.098
90.4573	0.45	0.08	0.008	0.100
90.457325	0.44	0.08	0.010	0.101
90.45735	0.44	0.08	0.009	0.101
90.457375	0.41	0.07	0.007	0.100
90.4574	0.42	0.06	0.007	0.099
90.457425	0.42	0.06	0.006	0.098
90.45745	0.40	0.05	0.005	0.097
90.457475	0.39	0.04	0.004	0.096
90.4575	0.39	0.03	0.003	0.095
90.457525	0.37	0.03	0.001	0.093
90.45755	0.38	0.02	0.002	0.092
90.457575	0.38	0.02	0.003	0.091
90.4576	0.38	0.02	0.002	0.090
90.457625	0.38	0.03	0.002	0.089
90.45765	0.38	0.03	0.003	0.088
90.457675	0.38	0.04	0.002	0.086
90.4577	0.38	0.05	0.002	0.085
90.457725	0.39	0.05	0.002	0.084
90.45775	0.41	0.06	0.002	0.082
90.457775	0.41	0.06	0.002	0.080
90.4578	0.41	0.07	0.001	0.078
90.457825	0.42	0.07	0.000	0.077
90.45785	0.42	0.07	-0.002	0.075
90.457875	0.42	0.07	-0.003	0.073
90.4579	0.42	0.06	-0.003	0.070
90.457925	0.41	0.06	-0.004	0.068
90.45795	0.40	0.07	-0.004	0.063
90.457975	0.41	0.07	-0.005	0.061
90.458	0.40	0.07	-0.006	0.058
90.458025	0.40	0.07	-0.007	0.056
90.45805	0.41	0.08	-0.007	0.052
90.458075	0.41	0.09	-0.007	0.050
90.4581	0.41	0.09	-0.007	0.048
90.458125	0.42	0.10	-0.008	0.046
90.45815	0.42	0.11	-0.007	0.043
90.458175	0.43	0.11	-0.009	0.042
90.4582	0.43	0.12	-0.009	0.039
90.458225	0.41	0.12	-0.009	0.036
90.45825	0.40	0.12	-0.010	0.033
90.458275	0.39	0.12	-0.010	0.029
90.4583	0.38	0.12	-0.010	0.026
90.458325	0.38	0.12	-0.011	0.022
90.45835	0.35	0.12	-0.011	0.018
90.458375	0.34	0.11	-0.013	0.014
90.4584	0.31	0.11	-0.013	0.009
90.458425	0.30	0.10	-0.014	0.005
90.45845	0.28	0.10	-0.015	-0.001
90.458475	0.28	0.09	-0.015	-0.004
90.4585	0.27	0.09	-0.015	-0.007
90.458525	0.28	0.10	-0.013	-0.009
90.45855	0.27	0.10	-0.013	-0.012
90.458575	0.27	0.11	-0.013	-0.015
90.4586	0.26	0.11	-0.013	-0.019
90.458625	0.24	0.11	-0.012	-0.023
90.45865	0.22	0.11	-0.013	-0.028
90.458675	0.21	0.11	-0.013	-0.034
90.4587	0.19	0.11	-0.014	-0.039
90.458725	0.16	0.10	-0.015	-0.045
90.45875	0.14	0.09	-0.016	-0.051
90.458775	0.12	0.08	-0.016	-0.059
90.4588	0.10	0.08	-0.016	-0.067
90.458825	0.08	0.07	-0.016	-0.075
90.45885	0.08	0.07	-0.016	-0.083
90.458875	0.08	0.07	-0.017	-0.090
90.4589	0.08	0.07	-0.017	-0.097
90.458925	0.08	0.06	-0.016	-0.101
90.45895	0.08	0.06	-0.016	-0.104
90.458975	0.08	0.07	-0.016	-0.108
90.459	0.08	0.07	-0.015	-0.109
90.459025	0.09	0.07	-0.015	-0.112
90.45905	0.08	0.08	-0.015	-0.116
90.459075	0.08	0.08	-0.015	-0.120
90.4591	0.07	0.08	-0.015	-0.124
90.459125	0.08	0.08	-0.016	-0.129
90.45915	0.08	0.08	-0.016	-0.132
90.459175	0.09	0.08	-0.017	-0.136
90.4592	0.11	0.08	-0.018	-0.138
90.459225	0.11	0.07	-0.019	-0.142
90.45925	0.13	0.07	-0.019	-0.143
90.459275	0.14	0.06	-0.019	-0.145
90.4593	0.14	0.05	-0.018	-0.146
90.459325	0.17	0.06	-0.016	-0.147
90.45935	0.18	0.06	-0.014	-0.148
90.459375	0.18	0.07	-0.012	-0.151
90.4594	0.18	0.08	-0.013	-0.153
90.459425	0.18	0.08	-0.013	-0.156
90.45945	0.18	0.08	-0.013	-0.158
90.459475	0.16	0.07	-0.014	-0.160
90.4595	0.16	0.07	-0.014	-0.161
90.459525	0.14	0.07	-0.013	-0.161
90.45955	0.13	0.06	-0.012	-0.162
90.459575	0.13	0.06	-0.011	-0.161
90.4596	0.13	0.07	-0.010	-0.160
90.459625	0.14	0.07	-0.008	-0.158
90.45965	0.15	0.07	-0.007	-0.156
90.459675	0.18	0.08	-0.003	-0.156
90.4597	0.22	0.09	-0.003	-0.154
90.459725	0.22	0.10	-0.002	-0.154
90.45975	0.23	0.10	-0.001	-0.154
90.459775	0.23	0.10	-0.001	-0.153
90.4598	0.21	0.09	-0.001	-0.153
90.459825	0.22	0.09	-0.001	-0.152
90.45985	0.21	0.08	-0.001	-0.151
90.459875	0.20	0.07	-0.001	-0.152
90.4599	0.18	0.06	-0.002	-0.151
90.459925	0.19	0.05	-0.001	-0.150
90.45995	0.19	0.04	0.001	-0.148
90.459975	0.19	0.04	0.001	-0.146
90.46	0.20	0.04	0.003	-0.143
90.460025	0.22	0.05	0.004	-0.139
90.46005	0.23	0.05	0.006	-0.136
90.460075	0.23	0.05	0.007	-0.131
90.4601	0.25	0.06	0.008	-0.128
90.460125	0.24	0.06	0.007	-0.123
90.46015	0.20	0.05	0.005	-0.121
90.460175	0.17	0.04	0.003	-0.118
90.4602	0.15	0.02	0.000	-0.117
90.460225	0.11	0.00	0.000	-0.114
90.46025	0.09	-0.02	-0.003	-0.113
90.460275	0.06	-0.04	-0.007	-0.113
90.4603	0.02	-0.07	-0.012	-0.115
90.460325	-0.02	-0.10	-0.014	-0.118
90.46035	-0.06	-0.13	-0.018	-0.120
90.460375	-0.10	-0.17	-0.022	-0.123
90.4604	-0.14	-0.20	-0.026	-0.123
90.460425	-0.17	-0.22	-0.029	-0.123
90.46045	-0.20	-0.25	-0.031	-0.122
90.460475	-0.22	-0.27	-0.033	-0.122
90.4605	-0.25	-0.29	-0.036	-0.120
90.460525	-0.26	-0.30	-0.037	-0.118
90.46055	-0.25	-0.31	-0.038	-0.115
90.460575	-0.25	-0.31	-0.038	-0.111
90.4606	-0.25	-0.31	-0.038	-0.105
90.460625	-0.25	-0.30	-0.039	-0.100
90.46065	-0.25	-0.29	-0.038	-0.094
90.460675	-0.24	-0.27	-0.039	-0.089
90.4607	-0.23	-0.26	-0.039	-0.085
90.460725	-0.21	-0.23	-0.041	-0.080
90.46075	-0.21	-0.21	-0.042	-0.075
90.460775	-0.20	-0.19	-0.043	-0.072
90.4608	-0.19	-0.18	-0.047	-0.069
90.460825	-0.19	-0.17	-0.048	-0.067
90.46085	-0.18	-0.16	-0.049	-0.064
90.460875	-0.18	-0.14	-0.050	-0.063
90.4609	-0.17	-0.13	-0.052	-0.061
90.460925	-0.17	-0.11	-0.052	-0.061
90.46095	-0.16	-0.09	-0.053	-0.060
90.460975	-0.15	-0.07	-0.054	-0.059
90.461	-0.14	-0.05	-0.054	-0.058
90.461025	-0.13	-0.04	-0.055	-0.056
90.46105	-0.11	-0.03	-0.057	-0.054
90.461075	-0.09	-0.02	-0.058	-0.052
90.4611	-0.09	-0.01	-0.057	-0.049
90.461125	-0.08	-0.01	-0.058	-0.046
90.46115	-0.08	-0.02	-0.060	-0.043
90.461175	-0.08	-0.02	-0.060	-0.041
90.4612	-0.08	-0.03	-0.060	-0.038
90.461225	-0.07	-0.04	-0.060	-0.038
90.46125	-0.08	-0.04	-0.059	-0.036
90.461275	-0.10	-0.05	-0.058	-0.034
90.4613	-0.11	-0.06	-0.058	-0.034
90.461325	-0.13	-0.07	-0.057	-0.033
90.46135	-0.15	-0.08	-0.057	-0.031
90.461375	-0.19	-0.09	-0.058	-0.029
90.4614	-0.19	-0.10	-0.058	-0.029
90.461425	-0.23	-0.12	-0.060	-0.028
90.46145	-0.25	-0.13	-0.059	-0.028
90.461475	-0.27	-0.14	-0.061	-0.028
90.4615	-0.29	-0.15	-0.060	-0.027
90.461525	-0.32	-0.16	-0.063	-0.028
90.46155	-0.35	-0.17	-0.063	-0.028
90.461575	-0.37	-0.18	-0.064	-0.029
90.4616	-0.41	-0.19	-0.065	-0.031
90.461625	-0.44	-0.19	-0.066	-0.035
90.46165	-0.45	-0.20	-0.068	-0.037
90.461675	-0.47	-0.20	-0.069	-0.039
90.4617	-0.48	-0.20	-0.071	-0.041
90.461725	-0.47	-0.19	-0.071	-0.043
90.46175	-0.46	-0.18	-0.071	-0.044
90.461775	-0.45	-0.16	-0.071	-0.044
90.4618	-0.43	-0.15	-0.071	-0.044
90.461825	-0.42	-0.13	-0.068	-0.044
90.46185	-0.41	-0.11	-0.066	-0.043
90.461875	-0.38	-0.07	-0.061	-0.041
90.4619	-0.34	-0.04	-0.056	-0.039
90.461925	-0.32	0.00	-0.053	-0.035
90.46195	-0.29	0.04	-0.048	-0.032
90.461975	-0.22	0.08	-0.042	-0.029
90.462	-0.21	0.12	-0.039	-0.023
90.462025	-0.18	0.15	-0.035	-0.018
90.46205	-0.14	0.17	-0.031	-0.013
90.462075	-0.09	0.18	-0.026	-0.007
90.4621	-0.05	0.20	-0.017	0.000
90.462125	0.00	0.21	-0.008	0.009
90.46215	0.06	0.24	0.001	0.019
90.462175	0.11	0.26	0.010	0.028
90.4622	0.16	0.28	0.019	0.036
90.462225	0.18	0.29	0.028	0.043
90.46225	0.22	0.30	0.035	0.052
90.462275	0.25	0.29	0.044	0.057
90.4623	0.28	0.29	0.051	0.063
90.462325	0.31	0.27	0.057	0.069
90.46235	0.33	0.25	0.062	0.074
90.462375	0.34	0.23	0.067	0.079
90.4624	0.36	0.20	0.072	0.084
90.462425	0.38	0.17	0.077	0.088
90.46245	0.41	0.14	0.079	0.092
90.462475	0.41	0.11	0.081	0.097
90.4625	0.34	0.06	0.080	0.099
90.462525	0.25	0.01	0.081	0.102
90.46255	0.23	-0.04	0.081	0.104
90.462575	0.22	-0.07	0.084	0.107
90.4626	0.23	-0.11	0.087	0.111
90.462625	0.24	-0.13	0.090	0.115
90.46265	0.24	-0.14	0.093	0.119
90.462675	0.24	-0.15	0.098	0.125
90.4627	0.26	-0.16	0.101	0.129
90.462725	0.28	-0.16	0.103	0.132
90.46275	0.26	-0.17	0.104	0.135
90.462775	0.23	-0.20	0.102	0.136
90.4628	0.20	-0.23	0.101	0.136
90.462825	0.18	-0.27	0.100	0.137
90.46285	0.14	-0.31	0.100	0.138
90.462875	0.11	-0.34	0.100	0.139
90.4629	0.10	-0.37	0.102	0.141
90.462925	0.09	-0.40	0.104	0.143
90.46295	0.07	-0.41	0.107	0.147
90.462975	0.07	-0.42	0.110	0.148
90.463	0.08	-0.41	0.113	0.151
90.463025	0.08	-0.41	0.114	0.154
90.46305	0.08	-0.39	0.117	0.157
90.463075	0.08	-0.38	0.118	0.158
90.4631	0.07	-0.36	0.119	0.159
90.463125	0.09	-0.35	0.123	0.163
90.46315	0.09	-0.33	0.125	0.165
90.463175	0.13	-0.31	0.130	0.168
90.4632	0.16	-0.28	0.133	0.173
90.463225	0.18	-0.26	0.139	0.176
90.46325	0.22	-0.23	0.143	0.179
90.463275	0.24	-0.21	0.147	0.183
90.4633	0.26	-0.18	0.151	0.186
90.463325	0.28	-0.16	0.152	0.187
90.46335	0.31	-0.14	0.157	0.191
90.463375	0.33	-0.13	0.159	0.194
90.4634	0.36	-0.11	0.162	0.198
90.463425	0.38	-0.10	0.165	0.200
90.46345	0.39	-0.08	0.167	0.203
90.463475	0.40	-0.07	0.169	0.207
90.4635	0.39	-0.06	0.170	0.207
90.463525	0.38	-0.06	0.168	0.207
90.46355	0.39	-0.05	0.170	0.208
90.463575	0.39	-0.05	0.171	0.208
90.4636	0.41	-0.05	0.171	0.208
90.463625	0.40	-0.05	0.169	0.208
90.46365	0.41	-0.05	0.169	0.209
90.463675	0.43	-0.05	0.169	0.210
90.4637	0.46	-0.04	0.171	0.211
90.463725	0.49	-0.03	0.173	0.215
90.46375	0.53	-0.01	0.173	0.218
90.463775	0.55	0.02	0.175	0.221
90.4638	0.57	0.04	0.176	0.225
90.463825	0.58	0.05	0.174	0.228
90.46385	0.58	0.06	0.172	0.229
90.463875	0.60	0.06	0.171	0.232
90.4639	0.60	0.07	0.170	0.233
90.463925	0.61	0.07	0.168	0.235
90.46395	0.63	0.07	0.167	0.238
90.463975	0.65	0.08	0.166	0.239
90.464	0.68	0.08	0.163	0.240
90.464025	0.70	0.08	0.159	0.241
90.46405	0.72	0.07	0.155	0.239
90.464075	0.71	0.06	0.148	0.238
90.4641	0.70	0.05	0.142	0.234
90.464125	0.68	0.03	0.137	0.231
90.46415	0.67	0.01	0.130	0.226
90.464175	0.65	-0.01	0.126	0.221
90.4642	0.65	-0.02	0.121	0.217
90.464225	0.63	-0.03	0.116	0.212
90.46425	0.64	-0.04	0.111	0.207
90.464275	0.64	-0.05	0.105	0.201
90.4643	0.63	-0.07	0.101	0.195
90.464325	0.65	-0.08	0.098	0.189
90.46435	0.69	-0.09	0.095	0.184
90.464375	0.73	-0.09	0.091	0.178
90.4644	0.76	-0.08	0.088	0.173
90.464425	0.80	-0.08	0.086	0.169
90.46445	0.84	-0.07	0.083	0.164
90.464475	0.88	-0.07	0.079	0.161
90.4645	0.93	-0.06	0.076	0.155
90.464525	1.00	-0.05	0.072	0.149
90.46455	1.05	-0.05	0.068	0.144
90.464575	1.12	-0.04	0.063	0.140
90.4646	1.18	-0.04	0.057	0.134
90.464625	1.23	-0.05	0.051	0.127
90.46465	1.29	-0.06	0.043	0.121
90.464675	1.34	-0.07	0.038	0.113
90.4647	1.39	-0.07	0.032	0.104
90.464725	1.45	-0.08	0.027	0.095
90.46475	1.50	-0.08	0.022	0.087
90.464775	1.55	-0.07	0.018	0.078
90.4648	1.60	-0.07	0.015	0.068
90.464825	1.65	-0.05	0.012	0.057
90.46485	1.70	-0.04	0.008	0.047
90.464875	1.74	-0.03	0.005	0.037
90.4649	1.79	-0.03	0.002	0.028
90.464925	1.83	-0.02	-0.000	0.017
90.46495	1.88	-0.01	-0.003	0.006
90.464975	1.91	-0.02	-0.006	-0.005
90.465	1.94	-0.02	-0.009	-0.015
90.465025	1.95	-0.02	-0.012	-0.027
90.46505	1.99	-0.03	-0.015	-0.038
90.465075	2.00	-0.03	-0.018	-0.051
90.4651	2.01	-0.03	-0.020	-0.063
90.465125	2.02	-0.04	-0.022	-0.076
90.46515	2.02	-0.05	-0.025	-0.090
90.465175	1.98	-0.06	-0.030	-0.104
90.4652	1.92	-0.07	-0.032	-0.118
90.465225	1.82	-0.09	-0.037	-0.131
90.46525	1.75	-0.12	-0.039	-0.144
90.465275	1.71	-0.14	-0.040	-0.157
90.4653	1.69	-0.15	-0.040	-0.167
90.465325	1.68	-0.16	-0.040	-0.177
90.46535	1.65	-0.16	-0.038	-0.185
90.465375	1.64	-0.16	-0.037	-0.193
90.4654	1.61	-0.16	-0.035	-0.200
90.465425	1.58	-0.16	-0.034	-0.208
90.46545	1.56	-0.16	-0.033	-0.214
90.465475	1.53	-0.15	-0.031	-0.221
90.4655	1.49	-0.16	-0.030	-0.227
90.465525	1.45	-0.17	-0.027	-0.233
90.46555	1.40	-0.18	-0.026	-0.239
90.465575	1.36	-0.19	-0.023	-0.243
90.4656	1.30	-0.20	-0.022	-0.248
90.465625	1.24	-0.21	-0.023	-0.253
90.46565	1.19	-0.23	-0.024	-0.257
90.465675	1.13	-0.25	-0.025	-0.261
90.4657	1.06	-0.26	-0.027	-0.264
90.465725	0.98	-0.28	-0.029	-0.268
90.46575	0.92	-0.30	-0.031	-0.271
90.465775	0.85	-0.33	-0.035	-0.274
90.4658	0.78	-0.36	-0.039	-0.276
90.465825	0.70	-0.39	-0.044	-0.277
90.46585	0.62	-0.42	-0.048	-0.279
90.465875	0.53	-0.46	-0.052	-0.281
90.4659	0.46	-0.49	-0.055	-0.281
90.465925	0.40	-0.51	-0.057	-0.280
90.46595	0.33	-0.53	-0.060	-0.279
90.465975	0.28	-0.54	-0.062	-0.278
90.466	0.21	-0.54	-0.064	-0.274
90.466025	0.17	-0.53	-0.066	-0.272
90.46605	0.13	-0.51	-0.066	-0.268
90.466075	0.09	-0.49	-0.062	-0.262
90.4661	0.08	-0.45	-0.061	-0.255
90.466125	0.06	-0.40	-0.059	-0.248
90.46615	0.05	-0.35	-0.056	-0.240
90.466175	0.02	-0.30	-0.053	-0.234
90.4662	-0.03	-0.24	-0.052	-0.227
90.466225	-0.06	-0.18	-0.049	-0.221
90.46625	-0.09	-0.13	-0.047	-0.215
90.466275	-0.12	-0.07	-0.046	-0.209
90.4663	-0.16	-0.03	-0.044	-0.203
90.466325	-0.16	0.02	-0.042	-0.198
90.46635	-0.18	0.07	-0.040	-0.190
90.466375	-0.16	0.12	-0.037	-0.184
90.4664	-0.15	0.18	-0.034	-0.177
90.466425	-0.15	0.23	-0.033	-0.170
90.46645	-0.14	0.28	-0.031	-0.164
90.466475	-0.15	0.32	-0.030	-0.159
90.4665	-0.15	0.35	-0.030	-0.155
90.466525	-0.18	0.37	-0.030	-0.151
90.46655	-0.17	0.40	-0.028	-0.146
90.466575	-0.18	0.42	-0.029	-0.142
90.4666	-0.19	0.43	-0.028	-0.138
90.466625	-0.21	0.44	-0.028	-0.134
90.46665	-0.22	0.45	-0.028	-0.131
90.466675	-0.23	0.46	-0.028	-0.127
90.4667	-0.25	0.46	-0.028	-0.123
90.466725	-0.28	0.46	-0.028	-0.121
90.46675	-0.30	0.46	-0.028	-0.118
90.466775	-0.31	0.46	-0.027	-0.114
90.4668	-0.33	0.45	-0.027	-0.110
90.466825	-0.33	0.45	-0.025	-0.104
90.46685	-0.36	0.44	-0.026	-0.100
90.466875	-0.36	0.44	-0.024	-0.095
90.4669	-0.37	0.44	-0.023	-0.089
90.466925	-0.38	0.44	-0.023	-0.085
90.46695	-0.41	0.44	-0.024	-0.081
90.466975	-0.42	0.44	-0.025	-0.076
90.467	-0.43	0.44	-0.025	-0.069
90.467025	-0.44	0.44	-0.025	-0.063
90.46705	-0.45	0.44	-0.026	-0.055
90.467075	-0.45	0.44	-0.025	-0.047
90.4671	-0.44	0.45	-0.023	-0.037
90.467125	-0.44	0.46	-0.022	-0.026
90.46715	-0.42	0.47	-0.020	-0.016
90.467175	-0.41	0.48	-0.017	-0.004
90.4672	-0.38	0.49	-0.013	0.007
90.467225	-0.34	0.51	-0.009	0.019
90.46725	-0.32	0.52	-0.007	0.030
90.467275	-0.28	0.54	-0.003	0.040
90.4673	-0.24	0.56	-0.001	0.050
90.467325	-0.21	0.58	0.002	0.060
90.46735	-0.18	0.60	0.003	0.068
90.467375	-0.15	0.61	0.006	0.076
90.4674	-0.12	0.62	0.007	0.083
90.467425	-0.09	0.63	0.009	0.090
90.46745	-0.06	0.63	0.009	0.095
90.467475	-0.03	0.64	0.009	0.099
90.4675	-0.01	0.63	0.009	0.104
90.467525	0.02	0.62	0.008	0.107
90.46755	0.03	0.60	0.007	0.109
90.467575	0.04	0.58	0.004	0.111
90.4676	0.05	0.55	0.002	0.111
90.467625	0.05	0.52	-0.001	0.111
90.46765	0.05	0.49	-0.003	0.111
90.467675	0.05	0.45	-0.004	0.111
90.4677	0.05	0.42	-0.009	0.110
90.467725	0.04	0.38	-0.010	0.109
90.46775	0.04	0.34	-0.012	0.108
90.467775	0.02	0.31	-0.016	0.107
90.4678	0.01	0.28	-0.017	0.105
90.467825	-0.01	0.26	-0.019	0.102
90.46785	-0.03	0.24	-0.021	0.101
90.467875	-0.05	0.24	-0.024	0.098
90.4679	-0.08	0.23	-0.027	0.095
90.467925	-0.10	0.22	-0.031	0.092
90.46795	-0.12	0.20	-0.033	0.089
90.467975	-0.13	0.20	-0.036	0.087
90.468	-0.12	0.21	-0.037	0.085
90.468025	-0.11	0.23	-0.037	0.085
90.46805	-0.10	0.25	-0.037	0.085
90.468075	-0.09	0.27	-0.037	0.085
90.4681	-0.08	0.29	-0.036	0.086
90.468125	-0.06	0.31	-0.035	0.086
90.46815	-0.05	0.32	-0.034	0.087
90.468175	-0.05	0.32	-0.034	0.087
90.4682	-0.03	0.33	-0.033	0.086
90.468225	-0.03	0.34	-0.033	0.085
90.46825	-0.02	0.36	-0.032	0.084
90.468275	-0.02	0.39	-0.031	0.084
90.4683	-0.01	0.42	-0.031	0.083
90.468325	-0.02	0.44	-0.031	0.081
90.46835	-0.03	0.45	-0.031	0.079
90.468375	-0.03	0.46	-0.033	0.077
90.4684	-0.04	0.46	-0.034	0.075
90.468425	-0.04	0.47	-0.034	0.074
90.46845	-0.05	0.46	-0.036	0.072
90.468475	-0.04	0.47	-0.035	0.070
90.4685	-0.04	0.49	-0.035	0.068
90.468525	-0.04	0.51	-0.035	0.067
90.46855	-0.04	0.53	-0.035	0.064
90.468575	-0.05	0.56	-0.034	0.063
90.4686	-0.04	0.58	-0.034	0.061
90.468625	-0.04	0.60	-0.035	0.058
90.46865	-0.05	0.62	-0.035	0.056
90.468675	-0.04	0.64	-0.033	0.054
90.4687	-0.03	0.66	-0.030	0.054
90.468725	-0.02	0.69	-0.027	0.053
90.46875	0.00	0.72	-0.021	0.054
90.468775	0.04	0.77	-0.016	0.055
90.4688	0.05	0.82	-0.010	0.056
90.468825	0.08	0.87	-0.005	0.058
90.46885	0.09	0.94	-0.001	0.058
90.468875	0.12	1.00	0.002	0.059
90.4689	0.13	1.05	0.007	0.058
90.468925	0.14	1.11	0.010	0.058
90.46895	0.14	1.17	0.013	0.056
90.468975	0.14	1.22	0.017	0.054
90.469	0.15	1.26	0.019	0.052
90.469025	0.16	1.31	0.024	0.050
90.46905	0.18	1.35	0.028	0.048
90.469075	0.19	1.40	0.032	0.046
90.4691	0.22	1.45	0.036	0.046
90.469125	0.25	1.49	0.042	0.046
90.46915	0.29	1.53	0.046	0.046
90.469175	0.30	1.56	0.048	0.046
90.4692	0.32	1.58	0.050	0.045
90.469225	0.33	1.59	0.052	0.044
90.46925	0.32	1.59	0.053	0.042
90.469275	0.33	1.58	0.055	0.039
90.4693	0.32	1.56	0.055	0.037
90.469325	0.31	1.53	0.055	0.033
90.46935	0.28	1.49	0.052	0.028
90.469375	0.24	1.43	0.048	0.022
90.4694	0.21	1.36	0.045	0.017
90.469425	0.18	1.29	0.042	0.009
90.46945	0.14	1.21	0.038	0.003
90.469475	0.09	1.13	0.035	-0.003
90.4695	0.05	1.05	0.032	-0.010
90.469525	0.00	0.97	0.028	-0.016
90.46955	-0.02	0.90	0.026	-0.022
